subj_idx,response,rt
AL14,0,2.7491630000000002
AL14,1,0.476862
AL14,1,1.64742
AL14,1,0.803523
AL14,1,1.2770620000000001
AL14,1,0.6823440000000001
AL14,0,0.5884300000000001
AL14,1,1.38483
AL14,1,1.156982
AL14,0,1.2801420000000001
AL14,0,0.5708770000000001
AL14,0,3.3744400000000003
AL14,0,2.2413250000000002
AL14,1,2.325667
AL14,0,2.566494
AL14,1,0.958427
AL14,1,2.1479320000000004
AL14,1,2.10448
AL14,0,0.923285
AL14,1,1.351869
AL14,1,2.181489
AL14,0,1.7670420000000002
AL14,1,1.211849
AL14,0,1.324486
AL14,0,1.650107
AL14,0,2.749938
AL14,1,1.742645
AL14,0,2.013251
AL14,0,2.989931
AL14,1,2.655298
AL14,1,0.49669
AL14,0,1.827973
AL14,1,0.963966
AL14,1,2.1833850000000004
AL14,1,1.37344
AL14,0,1.064724
AL14,0,1.597183
AL14,1,1.868693
AL14,1,1.223222
AL14,1,1.28454
AL14,1,1.0971980000000001
AL14,0,2.52606
AL14,1,2.0704360000000004
AL14,1,1.548241
AL14,1,1.64595
AL14,1,1.705482
AL14,1,1.9834100000000001
AL14,0,0.994713
AL14,1,0.42179900000000004
AL14,0,1.7651860000000001
AL14,0,1.2626680000000001
AL14,1,2.462086
AL14,0,1.0572830000000002
AL14,1,0.9010260000000001
AL14,0,3.4234210000000003
AL14,0,1.8582250000000002
AL14,0,1.0065600000000001
AL14,0,1.147587
AL14,1,0.456565
AL14,0,0.491834
AL14,0,2.2792950000000003
AL14,0,2.8015760000000003
AL14,1,2.405412
AL14,0,1.436441
AL14,1,0.8705890000000001
AL14,1,1.658892
AL14,0,3.1157510000000004
AL14,1,1.750118
AL14,1,2.289491
AL14,1,1.440251
AL14,0,1.45537
AL14,1,0.666722
AL14,0,1.786153
AL14,1,0.435456
AL14,0,0.95329
AL14,0,0.379431
AL14,1,0.9592040000000001
AL14,0,1.783319
AL14,1,2.793939
AL14,1,1.038798
AL14,0,1.75447
AL14,0,1.034076
AL14,0,0.501205
AL14,0,0.596222
AL14,1,1.856173
AL14,0,1.7680040000000001
AL14,1,1.0232240000000001
AL14,1,2.0144550000000003
AL14,1,2.364513
AL14,0,1.441628
AL14,0,3.172429
AL14,1,0.6131420000000001
AL14,1,1.658991
AL14,0,1.9161380000000001
AL14,0,1.7517060000000002
AL14,0,0.699866
AL14,1,0.388932
AL14,0,0.560679
AL14,0,1.289461
AL14,1,1.678201
AL14,1,0.675213
AL14,1,0.728099
AL14,0,2.715687
AL14,1,0.673609
AL14,0,0.8193170000000001
AL14,1,1.223453
AL14,0,1.9520060000000001
AL14,1,1.637051
AL14,0,3.4810990000000004
AL14,0,0.78954
AL14,1,0.832121
AL14,1,1.22854
AL14,1,1.298106
AL14,1,1.132088
AL14,1,1.615868
AL14,1,0.8025100000000001
AL14,1,2.414022
AL14,0,1.767316
AL14,1,0.793213
AL14,1,0.605251
AL14,1,0.5107590000000001
AL14,1,0.36820300000000006
AL14,1,0.983736
AL14,1,0.9341
AL14,0,1.053712
AL14,0,1.0593610000000002
AL14,0,0.743684
AL14,0,0.5158870000000001
AL14,1,1.079972
AL14,0,1.6065820000000002
AL14,1,1.10451
AL14,1,0.677106
AL14,1,0.9068740000000001
AL14,1,0.977703
AL14,1,2.477544
AL14,1,0.44995100000000005
AL14,0,1.7046430000000001
AL14,0,0.458589
AL14,0,0.939701
AL14,0,0.402077
AL14,1,0.8740990000000001
AL14,1,0.9574880000000001
AL14,1,0.43831200000000003
AL14,1,0.5226560000000001
AL14,0,0.912216
AL14,1,1.475768
AL14,1,1.216723
AL14,1,1.2091770000000002
AL14,1,0.428785
AL14,1,0.93875
AL14,0,0.846506
AL14,1,0.705194
AL14,0,1.0821479999999999
AL14,0,0.38279
AL14,1,1.121483
AL14,1,0.48809400000000003
AL14,0,1.8643110000000003
AL14,1,0.605457
AL14,1,1.429305
AL14,1,1.004104
AL14,1,0.394224
AL14,0,1.199337
AL14,0,0.7914180000000001
AL14,1,0.7016380000000001
AL14,1,3.401621
AL14,1,0.39020800000000005
AL14,1,0.54903
AL14,0,0.9855349999999999
AL14,0,0.497348
AL14,1,0.850365
AL14,1,1.0640070000000001
AL14,1,0.955111
AL14,1,1.717867
AL14,0,1.531536
AL14,1,0.873208
AL14,1,0.7582450000000001
AL14,1,0.7953669999999999
AL14,1,1.741474
AL14,0,1.053953
AL14,1,1.282643
AL14,1,0.9075120000000001
AL14,0,0.832284
AL14,1,1.993501
AL14,1,1.6438510000000002
AL14,0,1.346763
AL14,1,1.905601
AL14,1,0.62742
AL14,1,1.4859950000000002
AL14,1,0.39832300000000004
AL14,1,1.655061
AL14,1,0.586477
AL14,0,1.313462
AL14,0,0.595711
AL14,1,0.576024
AL14,1,0.669089
AL14,0,2.3399030000000005
AL14,1,1.0232420000000002
AL14,1,1.052985
AL14,1,0.775359
AL14,1,1.0161280000000001
AL14,1,0.423194
AL14,1,1.148085
AL14,1,1.633353
AL14,1,0.522775
AL14,1,0.6062390000000001
AL14,1,0.8387100000000001
AL14,1,0.36507100000000003
AL14,1,1.104845
AL14,1,1.726762
AL14,0,1.903016
AL14,0,0.362918
AL14,0,0.39007000000000003
AL14,0,1.103034
AL14,1,0.5488719999999999
AL14,1,0.880691
AL14,0,1.2378550000000001
AL14,0,1.1316220000000001
AL14,0,0.5931219999999999
AL14,1,0.748918
AL14,0,0.38638900000000004
AL14,0,0.7347870000000001
AL14,0,1.734777
AL14,0,0.611645
AL14,0,1.877029
AL14,1,0.461252
AL14,1,0.488132
AL14,0,1.6496970000000002
AL14,0,1.3209860000000002
AL14,1,0.598155
AL14,1,1.1954120000000001
AL14,1,1.908581
AL14,0,1.127606
AL14,1,1.298835
AL14,1,0.8068160000000001
AL14,1,1.32972
AL14,1,0.626768
AL14,0,0.959225
AL14,0,0.5898580000000001
AL14,0,1.0402719999999999
AL14,0,2.199333
AL14,0,0.575809
AL14,0,1.0526790000000001
AL14,1,0.824127
AL14,0,0.523147
AL14,0,0.689467
AL14,0,2.191392
AL14,1,1.078981
AL14,1,1.2653910000000002
AL14,1,0.525216
AL14,1,0.8510840000000001
AL14,1,0.5724020000000001
AL14,1,0.8281090000000001
AL14,1,1.767076
AL14,0,0.639626
AL14,0,1.439572
AL14,1,1.1353320000000002
AL14,1,0.642769
AL14,1,0.9460160000000001
AL14,0,1.461301
AL14,1,1.0616990000000002
AL14,1,0.698179
AL14,1,1.32196
AL14,0,1.1670530000000001
AL14,1,0.646162
AL14,1,0.790588
AL14,0,1.4181920000000001
AL14,1,0.7536430000000001
AL14,1,1.6655760000000002
AL14,1,0.430939
AL14,1,1.864635
AL14,1,0.425717
AL14,1,0.7023510000000001
AL14,1,0.5218039999999999
AL14,0,0.563772
AL14,0,0.6045860000000001
AL14,1,0.937902
AL14,0,1.096117
AL14,1,0.7207490000000001
AL14,1,0.9212480000000001
AL14,0,0.712887
AL14,0,0.9107520000000001
AL14,1,0.597103
AL14,1,0.9450660000000001
AL14,1,0.613188
AL14,0,0.476629
AL14,0,1.157737
AL14,1,0.594663
AL14,0,0.855773
AL14,1,1.920608
AL14,1,0.970261
AL14,0,0.42455000000000004
AL14,1,0.5529890000000001
AL14,1,1.416817
AL14,0,0.6624010000000001
AL14,1,0.39258
AL14,0,1.390454
AL14,1,1.591336
AL14,1,0.44130400000000003
AL14,1,0.98451
AL14,0,0.43722000000000005
AL14,1,0.783019
AL14,1,0.707611
AL14,0,1.6743400000000002
AL14,1,0.757838
AL14,1,0.9987480000000001
AL14,0,0.572712
AL14,0,1.530972
AL14,0,0.9724680000000001
AL14,0,1.231298
AL14,0,0.756914
AL14,0,1.4897930000000001
AL14,1,1.1967670000000001
AL14,1,1.47489
AL14,0,1.069698
AL14,0,0.469269
AL14,0,0.379396
AL14,1,0.936099
AL14,0,0.499039
AL14,0,1.178716
AL14,0,1.029897
AL14,1,0.42599000000000004
AL14,1,0.369085
AL14,0,2.331419
AL14,1,0.47122200000000003
AL14,1,0.515266
AL14,0,1.1568120000000002
AL14,0,0.437516
AL14,1,0.41147700000000004
AL14,0,0.568347
AL14,0,0.826939
AL14,1,1.0837290000000002
AL14,1,1.272194
AL14,1,1.3445140000000002
AL14,1,1.14052
AL14,0,2.2745900000000003
AL14,1,0.9739610000000001
AL14,0,0.446306
AL14,1,1.160068
AL14,0,1.3805260000000001
AL14,0,3.094892
AL14,1,2.181219
AL14,1,0.761707
AL14,0,0.49025100000000005
AL14,0,0.5918540000000001
AL14,0,0.5224690000000001
AL14,0,1.4725350000000001
AL14,0,0.396112
AL14,0,0.49492900000000006
AL14,0,0.561909
AL14,0,0.7352670000000001
AL14,1,0.8599180000000001
AL14,1,0.368777
AL14,1,0.357335
AL14,1,0.728718
AL14,0,1.8415900000000003
AL14,0,1.487815
AL14,1,1.710022
AL14,1,1.040174
AL14,1,0.728515
AL14,1,0.9727480000000001
AL14,0,1.00193
AL14,1,0.6839210000000001
AL14,1,2.9761990000000003
AL14,0,0.8280500000000001
AL14,0,0.9694280000000001
AL14,0,1.271131
AL14,0,0.47700200000000004
AL14,0,2.40367
AL14,0,1.115071
AL14,1,0.607578
AL14,0,0.6856190000000001
AL14,1,1.176025
AL14,0,1.301978
AL14,1,0.956692
AL14,0,0.904198
AL14,0,0.6717730000000001
AL14,0,0.8409270000000001
AL14,0,0.5966800000000001
AL14,1,0.418938
AL14,1,1.0514510000000001
AL14,1,1.8830470000000001
AL14,0,1.212472
AL14,1,0.9126150000000001
AL14,1,0.562833
AL14,0,0.5601240000000001
AL14,1,1.2435250000000002
AL14,0,0.464584
AL14,0,0.627987
AL14,0,0.494493
AL14,1,0.6909740000000001
AL14,0,2.7668380000000004
AL14,0,2.977128
AL14,0,0.7734740000000001
AL14,1,1.6223910000000001
AL14,1,0.6311950000000001
AL14,0,1.002292
AL14,1,0.605116
AL14,0,0.43035300000000004
AL14,1,0.792605
AL14,0,1.4144510000000001
AL14,0,0.576365
AL14,0,0.973466
AL14,1,1.061015
AL14,1,2.515783
AL14,0,0.9625800000000001
AL14,1,1.7666380000000002
AL14,1,2.920824
AL14,0,0.693495
AL14,1,1.82706
AL14,1,0.702392
AL14,1,1.8748500000000001
AL14,0,0.48967200000000005
AL14,0,0.7374250000000001
AL14,1,1.817288
AL14,0,2.08902
AL14,1,1.473519
AL14,0,0.618465
AL14,1,0.554693
AL14,1,2.735547
AL14,0,1.263541
AL14,0,0.652398
AL14,1,0.768788
AL14,0,1.5042060000000002
AL14,1,2.391238
AL14,1,1.1153430000000002
AL14,0,1.273163
AL14,1,0.703686
AL14,0,1.014218
AL14,1,2.159861
AL14,1,0.6278790000000001
AL14,0,0.9053110000000001
AL14,0,0.37542000000000003
AL14,1,1.651245
AL14,0,1.139041
AL14,0,1.098393
AL14,0,0.510507
AL14,0,1.388825
AL14,1,2.580241
AL14,1,0.480617
AL14,1,1.6231410000000002
AL14,0,1.029241
AL14,1,2.51534
AL14,1,0.6813600000000001
AL14,0,1.069714
AL14,0,0.587376
AL14,1,1.2058550000000001
AL14,0,1.446174
AL14,0,2.863103
AL14,0,1.845375
AL14,0,2.324272
AL14,0,1.3817830000000002
AL14,1,1.0328700000000002
AL14,0,0.5577090000000001
AL14,0,1.460002
AL14,0,0.39849
AL14,1,1.167501
AL14,0,2.0274970000000003
AL14,1,0.5559250000000001
AL14,1,0.614847
AL14,1,0.544135
AL14,1,1.9641970000000002
AL14,0,0.905208
AL14,1,1.0926680000000002
AL14,0,0.9907590000000001
AL14,1,0.9132950000000001
AL14,1,1.148089
AL14,0,1.116813
AL14,0,1.185213
AL14,1,0.400145
AL14,1,0.43039800000000006
AL14,1,0.969422
AL14,1,1.040846
AL14,1,0.713189
AL14,1,2.1002980000000004
AL14,0,1.4491720000000001
AL14,0,0.539847
AL14,0,3.361232
AL14,0,1.344797
AL14,1,0.966939
AL14,0,0.6738959999999999
AL14,0,0.517704
AL14,1,1.436135
AL14,0,1.4917850000000001
AL14,1,1.1434870000000001
AL14,1,1.085893
AL14,1,2.162307
AL14,0,0.576987
AL14,0,0.796729
AL14,0,0.977063
AL14,0,0.687986
AL14,1,1.862854
AL14,1,0.52846
AL14,0,2.158932
AL14,0,1.023627
AL14,0,0.7650180000000001
AL14,1,1.017299
AL14,1,1.366284
AL14,1,0.7972870000000001
AL14,1,0.96486
AL14,1,0.423866
AL14,0,0.616409
AL14,1,0.358814
AL14,1,0.7919170000000001
AL14,1,0.966164
AL14,1,0.5569590000000001
AL14,0,1.286172
AL14,1,1.277604
AL14,0,2.8441150000000004
AL14,0,0.693802
AL14,1,1.923241
AL14,1,0.617521
AL14,0,0.484543
AL14,1,0.595923
AL14,1,0.60253
AL14,1,1.580677
AL14,1,0.791012
AL14,0,0.563355
AL14,0,1.545367
AL14,0,1.056609
AL14,0,1.8988980000000002
AL14,0,0.813555
AL14,1,1.6722110000000001
AL14,1,0.856682
AL14,1,1.2455260000000001
AL14,1,0.871002
AL14,1,1.015405
AL14,1,0.663556
AL14,0,0.6704110000000001
AL14,1,0.915922
AL14,0,1.278638
AL14,0,0.6142810000000001
AL14,0,0.75386
AL14,0,0.8695080000000001
AL14,1,1.665372
AL14,1,0.376733
AL14,0,2.00972
AL14,0,1.1429939999999998
AL14,1,1.081517
AL14,1,0.855939
AL14,1,0.43962900000000005
AL14,1,0.406965
AL14,0,2.860236
AL14,1,0.390339
AL14,1,1.750637
AL14,0,2.100216
AL14,1,0.622702
AL14,0,2.159046
AL14,1,0.7350070000000001
AL14,1,2.544889
AL14,0,2.088938
AL14,1,1.2058170000000001
AL14,0,0.429396
AL14,0,1.633188
AL14,0,2.17442
AL14,0,0.60233
AL14,0,0.439178
AL14,1,0.373956
AL14,0,1.235562
AL14,1,0.56241
AL14,1,0.43706600000000007
AL14,1,2.3793200000000003
AL14,0,1.348138
AL14,0,0.7985850000000001
AL14,1,0.374919
AL14,1,1.87271
AL14,1,1.7869380000000001
AL14,0,2.306572
AL14,0,2.407761
AL14,1,2.1491219999999998
AL14,1,1.210237
AL14,0,1.048686
AL14,1,0.556127
AL14,0,1.361096
AL14,0,1.2273820000000002
AL14,0,0.987049
AL14,0,1.9337540000000002
AL14,1,0.651218
AL14,1,1.5148240000000002
AL14,1,0.7601330000000001
AL14,0,0.41197500000000004
AL14,1,0.600979
AL14,1,0.39438900000000005
AL14,1,0.7912810000000001
AL14,1,0.678748
AL14,0,0.721589
AL14,0,0.773364
AL14,1,0.5770190000000001
AL14,1,0.529405
AL14,0,0.416202
AL14,1,0.511376
AL14,0,1.189584
AL14,0,0.504434
AL14,1,0.417491
AL14,0,0.52732
AL14,0,0.44927300000000003
AL14,0,2.96319
AL14,1,1.2210889999999999
AL14,0,0.9612470000000001
AL14,0,0.6733790000000001
AL14,0,0.8107920000000001
AL14,0,0.366396
AL14,0,1.272027
AL14,0,1.343379
AL14,1,0.7009250000000001
AL14,1,1.847919
AL14,1,0.553549
AL14,1,0.457243
AL14,1,0.9703550000000001
AL14,0,1.3062070000000001
AL14,1,0.7699710000000001
AL14,1,0.45340199999999997
AL14,0,0.44212
AL14,0,0.46994600000000003
AL14,0,0.36052500000000004
AL14,1,1.397644
AL14,0,1.3616770000000002
AL14,0,1.1381200000000002
AL14,0,0.7738360000000001
AL14,1,1.021874
AL14,0,0.8307190000000001
AL14,0,0.5812290000000001
AL14,0,0.903135
AL14,0,1.546556
AL14,1,0.7331420000000001
AL14,1,0.650725
AL14,0,0.909073
AL14,1,1.8264360000000002
AL14,1,0.361969
AL14,0,1.240823
AL14,0,0.8670500000000001
AL14,0,1.195058
AL14,0,0.890657
AL14,0,0.993376
AL14,0,0.434259
AL14,0,1.159241
AL14,0,1.348085
AL14,0,0.501684
AL14,0,0.816525
AL14,1,0.34160700000000005
AL14,0,0.519443
AL14,0,0.41781799999999997
AL14,0,2.213823
AL14,0,0.440988
AL14,0,2.05977
AL14,0,0.910033
AL14,0,0.385475
AL14,1,0.40768200000000004
AL14,1,1.343367
AL14,0,1.0625550000000001
AL14,1,1.9195550000000001
AL14,1,0.590825
AL14,0,1.0708689999999998
AL14,1,0.7510650000000001
AL14,1,1.55089
AL14,1,0.697393
AL14,0,0.6745610000000001
AL14,0,0.616998
AL14,1,0.9562910000000001
AL14,1,0.46971300000000005
AL14,1,1.4478980000000001
AL14,0,0.376022
AL14,0,0.347782
AL14,0,0.368798
AL14,0,0.365219
AL14,0,0.56874
AL14,1,0.901357
AL14,1,0.433493
AL14,1,1.2586300000000001
AL14,1,1.124674
AL14,1,1.2570040000000002
AL14,1,0.8577180000000001
AL14,0,1.6057750000000002
AL14,0,0.778505
AL14,0,0.9093100000000001
AL14,1,0.587114
AL14,1,1.140392
AL14,1,0.977573
AL14,0,1.666367
AL14,1,1.066849
AL14,0,0.46069800000000005
AL14,1,0.34874200000000005
AL14,0,1.5104710000000001
AL14,1,1.6218489999999999
AL14,0,1.450397
AL14,1,0.6987559999999999
AL14,1,1.4754
AL14,1,0.910042
AL14,0,0.44477
AL14,0,1.047609
AL14,0,0.485505
AL14,0,0.8032060000000001
AL14,0,0.6257520000000001
AL14,1,0.739934
AL14,0,0.686319
AL14,0,0.479606
AL14,1,2.199944
AL14,1,0.976309
AL14,0,0.377445
AL14,1,1.5223320000000002
AL14,1,1.158288
AL14,1,0.8658680000000001
AL14,0,0.5283690000000001
AL14,1,1.439395
AL14,0,0.499296
AL14,0,0.9036810000000001
AL14,0,0.394796
AL14,1,1.019258
AL14,0,1.686139
AL14,1,0.41977600000000004
AL14,1,0.671999
AL14,0,0.775725
AL14,1,0.388609
AL14,1,0.6838390000000001
AL14,0,1.9352960000000001
AL14,1,0.5366470000000001
AL14,0,1.1967850000000002
AL14,0,0.7933290000000001
AL14,1,1.2359870000000002
AL14,0,0.9392290000000001
AL14,1,0.429593
AL14,1,0.486717
AL14,0,0.44802300000000006
AL14,0,1.1192270000000002
AL14,1,0.470404
AL14,1,0.813791
AL14,1,0.748075
AL14,0,1.792992
AL14,1,0.733751
AL14,1,0.42224500000000004
AL14,0,1.315827
AL14,1,1.437073
AL14,0,1.571843
AL14,0,0.9317470000000001
AL14,1,0.577851
AL14,1,1.646622
AL14,0,0.7095520000000001
AL14,1,2.007285
AL14,1,0.391957
AL14,1,0.621332
AL14,0,0.5360280000000001
AL14,1,0.884991
AL14,1,1.27295
AL14,1,1.100509
AL14,0,0.750367
AL14,1,0.538736
AL14,1,0.812354
AL14,0,2.1507780000000003
AL14,1,0.8004780000000001
AL14,1,0.968986
AL14,0,0.592561
AL14,1,0.610411
AL14,1,0.812439
AL14,0,1.662597
AL14,0,0.5654110000000001
AL14,0,1.8036050000000001
AL14,1,1.346367
AL14,1,0.35024700000000003
AL14,1,0.935289
AL14,1,1.2338930000000001
AL14,1,1.4017830000000002
AL14,0,1.731043
AL14,1,1.029634
AL14,1,0.41878000000000004
AL14,1,0.916348
AL14,0,2.760027
AL14,0,1.1217160000000002
AL14,0,1.120619
AL14,0,0.679125
AL14,0,2.4579690000000003
AL14,0,1.8653050000000002
AL14,0,1.9095130000000002
AL14,1,0.5964470000000001
AL14,1,1.372194
AL14,1,0.5668139999999999
AL15,1,1.463872
AL15,0,2.725604
AL15,1,2.0504569999999998
AL15,0,3.057429
AL15,0,1.2134420000000001
AL15,1,1.275482
AL15,0,1.186142
AL15,1,1.022318
AL15,1,0.6303909999999999
AL15,1,0.555409
AL15,0,1.64721
AL15,1,0.621327
AL15,1,1.2642870000000002
AL15,1,0.8721490000000001
AL15,0,0.9367620000000001
AL15,0,1.2650109999999999
AL15,0,0.800643
AL15,0,0.820078
AL15,1,1.5123199999999999
AL15,1,0.986437
AL15,1,1.079473
AL15,1,1.664328
AL15,1,1.463512
AL15,1,0.365987
AL15,1,0.40017900000000006
AL15,1,1.203762
AL15,0,1.0279870000000002
AL15,1,0.9767170000000001
AL15,1,0.6020230000000001
AL15,1,0.625912
AL15,1,2.632505
AL15,0,1.3799810000000001
AL15,1,2.355712
AL15,1,0.991895
AL15,0,2.19322
AL15,1,0.646822
AL15,1,1.7437880000000001
AL15,1,1.007612
AL15,0,1.4595520000000002
AL15,0,1.7838820000000002
AL15,1,1.161599
AL15,0,0.386718
AL15,1,0.872595
AL15,0,2.264882
AL15,1,1.2285530000000002
AL15,1,1.4103109999999999
AL15,1,0.443488
AL15,1,0.527769
AL15,1,1.5506100000000003
AL15,1,1.222068
AL15,1,1.190927
AL15,1,1.4348040000000002
AL15,1,1.2600609999999999
AL15,1,2.216041
AL15,1,2.3067759999999997
AL15,0,1.1561810000000001
AL15,0,3.202547
AL15,1,0.590732
AL15,1,0.35829500000000003
AL15,0,0.891443
AL15,0,3.245492
AL15,1,2.9624070000000002
AL15,0,1.758011
AL15,1,1.6419700000000002
AL15,1,0.45803000000000005
AL15,1,1.079637
AL15,1,1.648916
AL15,1,1.0179930000000001
AL15,0,0.846388
AL15,0,1.094625
AL15,1,0.752862
AL15,1,1.2695260000000002
AL15,0,2.622081
AL15,0,2.2923020000000003
AL15,1,2.370323
AL15,1,2.094927
AL15,0,0.880477
AL15,1,0.6224830000000001
AL15,0,1.391238
AL15,1,0.47585700000000003
AL15,1,0.8322820000000001
AL15,0,1.6610420000000001
AL15,1,0.878612
AL15,1,1.0360250000000002
AL15,1,1.477077
AL15,0,1.059499
AL15,0,1.255916
AL15,1,0.423175
AL15,0,0.85018
AL15,0,3.1947840000000003
AL15,0,0.64867
AL15,0,0.48082600000000003
AL15,1,0.600443
AL15,0,0.658023
AL15,0,1.9260620000000002
AL15,0,0.77878
AL15,1,0.6194830000000001
AL15,1,2.002934
AL15,0,0.5770360000000001
AL15,1,1.031153
AL15,1,0.532046
AL15,0,0.583161
AL15,0,0.47819
AL15,1,1.7893050000000001
AL15,1,1.271817
AL15,0,0.93983
AL15,0,0.834272
AL15,1,0.718288
AL15,1,0.76222
AL15,1,0.964371
AL15,1,0.5964830000000001
AL15,1,2.0835630000000003
AL15,0,1.686255
AL15,0,3.217547
AL15,0,1.7985630000000001
AL15,1,3.432861
AL15,0,0.35940300000000003
AL15,1,1.3593790000000001
AL15,1,0.6925840000000001
AL15,0,1.0794270000000001
AL15,1,2.6708600000000002
AL15,0,0.679371
AL15,1,1.434816
AL15,1,0.474457
AL15,1,1.1415730000000002
AL15,1,0.474023
AL15,1,1.038767
AL15,0,1.181731
AL15,0,0.7091540000000001
AL15,1,1.635432
AL15,1,0.573981
AL15,1,1.153211
AL15,1,2.979076
AL15,1,2.404747
AL15,1,0.6103379999999999
AL15,1,0.876184
AL15,0,1.8675950000000001
AL15,1,2.2942460000000002
AL15,0,0.44937
AL15,1,1.7044850000000002
AL15,0,3.2056810000000002
AL15,0,1.577693
AL15,1,3.4866220000000006
AL15,0,0.682414
AL15,1,1.025295
AL15,1,0.486986
AL15,0,0.619465
AL15,1,1.093323
AL15,0,1.576588
AL15,1,1.0784200000000002
AL15,1,0.503646
AL15,1,1.463482
AL15,1,0.541226
AL15,1,1.4033980000000001
AL15,0,2.8330230000000003
AL15,0,0.602357
AL15,0,2.010213
AL15,1,0.529165
AL15,1,2.168537
AL15,0,1.866344
AL15,0,0.924386
AL15,1,1.037345
AL15,0,0.447565
AL15,0,0.659794
AL15,1,0.642663
AL15,1,1.275291
AL15,1,1.768663
AL15,1,0.705451
AL15,1,0.786285
AL15,1,2.420114
AL15,1,0.829976
AL15,1,1.8940029999999999
AL15,1,1.732945
AL15,1,1.319143
AL15,1,1.217912
AL15,1,1.337968
AL15,1,0.48702100000000004
AL15,1,0.6494840000000001
AL15,0,0.40010300000000004
AL15,1,1.5040850000000001
AL15,1,1.3365820000000002
AL15,1,2.2637780000000003
AL15,1,0.7113010000000001
AL15,1,0.431094
AL15,0,0.996364
AL15,0,2.033883
AL15,0,0.774383
AL15,1,1.273952
AL15,0,1.993154
AL15,0,0.608212
AL15,0,1.1670360000000002
AL15,1,0.5683630000000001
AL15,0,2.9746330000000003
AL15,1,0.76448
AL15,1,0.715797
AL15,1,0.753623
AL15,1,0.449929
AL15,0,0.461224
AL15,1,3.2939610000000004
AL15,1,2.005083
AL15,0,0.441713
AL15,0,2.601386
AL15,0,1.8118980000000002
AL15,0,0.47304900000000005
AL15,1,0.874409
AL15,0,0.821393
AL15,0,2.351627
AL15,0,0.394051
AL15,0,2.03803
AL15,1,0.6613920000000001
AL15,0,1.8785610000000001
AL15,0,0.40778000000000003
AL15,1,0.820709
AL15,1,1.148892
AL15,1,1.550294
AL15,1,0.634009
AL15,1,1.352272
AL15,1,0.9405
AL15,1,0.75022
AL15,0,0.555785
AL15,1,0.9885790000000001
AL15,1,0.567812
AL15,1,0.824367
AL15,0,0.730631
AL15,1,0.855488
AL15,1,0.9986470000000001
AL15,0,2.6440639999999997
AL15,1,0.569534
AL15,1,1.192096
AL15,0,0.890421
AL15,1,0.675068
AL15,1,1.3336459999999999
AL15,0,0.526525
AL15,0,2.0180160000000003
AL15,1,1.411753
AL15,0,1.740901
AL15,1,0.929664
AL15,1,1.363499
AL15,1,1.0723150000000001
AL15,1,0.79391
AL15,1,1.4488109999999998
AL15,1,2.2713110000000003
AL15,0,0.7124
AL15,1,0.460415
AL15,1,0.7568980000000001
AL15,1,1.622986
AL15,1,1.5626190000000002
AL15,1,0.810559
AL15,0,2.348747
AL15,1,0.497213
AL15,1,1.5250540000000001
AL15,1,1.2185050000000002
AL15,1,0.505738
AL15,1,0.47639800000000004
AL15,1,0.790884
AL15,1,0.414875
AL15,1,0.7736700000000001
AL15,1,0.669899
AL15,0,1.467386
AL15,1,3.109861
AL15,1,1.118028
AL15,1,0.511669
AL15,1,0.9071270000000001
AL15,1,0.806933
AL15,1,1.7706770000000003
AL15,1,0.571438
AL15,1,1.502762
AL15,1,0.926926
AL15,1,0.8193960000000001
AL15,1,2.699743
AL15,0,1.22501
AL15,1,3.435399
AL15,0,1.8767840000000002
AL15,1,1.270692
AL15,0,3.465914
AL15,0,2.0365130000000002
AL15,1,1.14097
AL15,0,3.233146
AL15,0,3.133002
AL15,0,1.847539
AL15,1,1.329174
AL15,1,2.534359
AL15,1,2.561821
AL15,0,2.217325
AL15,0,2.882332
AL15,0,1.9412540000000003
AL15,0,1.469663
AL15,0,0.48706400000000005
AL15,1,0.627268
AL15,0,0.5220180000000001
AL15,0,0.6037939999999999
AL15,0,1.322654
AL15,1,1.001609
AL15,0,2.447893
AL15,1,1.173945
AL15,0,1.152255
AL15,1,1.573751
