subj_idx,response,rt
AL6,0,0.5571750000000001
AL6,0,1.6423320000000001
AL6,0,0.6988070000000001
AL6,0,1.112646
AL6,0,0.68577
AL6,1,1.104619
AL6,0,0.524847
AL6,1,0.851326
AL6,1,0.34094100000000005
AL6,1,0.43031
AL6,1,0.5591510000000001
AL6,0,0.44115699999999997
AL6,0,1.1965910000000002
AL6,0,0.9669590000000001
AL6,0,0.43735
AL6,0,0.351056
AL6,0,0.5947140000000001
AL6,1,0.6821280000000001
AL6,0,0.666019
AL6,0,0.8491850000000001
AL6,0,0.7858
AL6,0,0.6507090000000001
AL6,0,1.1845940000000001
AL6,0,0.9714640000000001
AL6,0,1.5996569999999999
AL6,1,1.525626
AL6,0,0.766424
AL6,0,1.2899010000000002
AL6,0,1.394765
AL6,0,0.565765
AL6,1,0.478028
AL6,1,0.429128
AL6,1,0.597769
AL6,0,0.6828970000000001
AL6,1,1.626704
AL6,1,0.478767
AL6,0,0.9715330000000001
AL6,0,1.002768
AL6,1,0.923895
AL6,1,0.937804
AL6,0,0.747367
AL6,0,0.73621
AL6,1,1.1089259999999999
AL6,0,0.376652
AL6,0,0.815648
AL6,0,0.504411
AL6,0,0.572983
AL6,0,0.606769
AL6,1,1.9244170000000003
AL6,0,0.847705
AL6,0,1.05349
AL6,0,0.9182190000000001
AL6,1,0.728484
AL6,0,1.0872709999999999
AL6,0,0.954265
AL6,0,0.964317
AL6,1,1.7862770000000001
AL6,0,0.714146
AL6,0,1.218255
AL6,0,1.9657280000000001
AL6,0,1.2898479999999999
AL6,0,1.1911790000000002
AL6,1,1.5128220000000001
AL6,0,0.714044
AL6,0,1.6657270000000002
AL6,0,0.9789610000000001
AL6,1,1.966491
AL6,0,1.247741
AL6,0,1.1521780000000001
AL6,0,1.1238310000000002
AL6,0,1.55748
AL6,0,1.230177
AL6,0,1.04202
AL6,0,1.084006
AL6,0,1.196606
AL6,0,1.0789000000000002
AL6,0,0.8968290000000001
AL6,1,0.5191370000000001
AL6,1,0.6352380000000001
AL6,0,1.136231
AL6,0,1.639872
AL6,0,0.512694
AL6,0,1.154415
AL6,1,1.142843
AL6,0,0.6574
AL6,0,1.108156
AL6,1,1.229826
AL6,0,0.602688
AL6,0,0.856572
AL6,0,1.064298
AL6,0,0.695153
AL6,1,0.677249
AL6,0,0.624207
AL6,1,0.744958
AL6,0,1.337693
AL6,1,1.7768760000000001
AL6,0,0.45918600000000004
AL6,0,0.658463
AL6,0,0.7788
AL6,1,0.718506
AL6,0,0.734754
AL6,0,2.8678760000000003
AL6,1,0.8922530000000001
AL6,0,0.5229969999999999
AL6,0,1.318763
AL6,0,0.8337490000000001
AL6,0,0.8285560000000001
AL6,0,0.769426
AL6,1,1.607256
AL6,0,1.4440350000000002
AL6,0,1.028907
AL6,0,1.556362
AL6,1,1.3058310000000002
AL6,1,0.6714030000000001
AL6,1,0.712619
AL6,0,0.544708
AL6,1,1.541734
AL6,1,0.37328500000000003
AL6,0,0.571832
AL6,0,1.551705
AL6,0,1.1320270000000001
AL6,0,0.587442
AL6,0,1.758612
AL6,1,0.653817
AL6,1,0.441183
AL6,0,0.503738
AL6,1,2.062062
AL6,0,2.501819
AL6,1,2.447909
AL6,0,0.7362970000000001
AL6,0,1.572983
AL6,1,0.667713
AL6,0,0.844801
AL6,1,0.8114070000000001
AL6,1,0.781516
AL6,1,0.7156270000000001
AL6,1,1.270148
AL6,0,0.6494890000000001
AL6,0,0.726659
AL6,0,1.1012640000000002
AL6,0,1.475311
AL6,0,1.0175290000000001
AL6,1,0.615525
AL6,0,1.5954270000000002
AL6,0,0.829663
AL6,1,0.5226069999999999
AL6,0,0.771241
AL6,0,1.2328160000000001
AL6,0,0.669259
AL6,0,0.77059
AL6,0,0.65438
AL6,1,0.750856
AL6,0,1.5725250000000002
AL6,0,0.9438930000000001
AL6,0,1.080099
AL6,0,0.9250740000000001
AL6,0,0.6715230000000001
AL6,0,0.870563
AL6,0,0.43817200000000006
AL6,0,0.552827
AL6,1,0.860854
AL6,1,1.9156659999999999
AL6,0,0.5262749999999999
AL6,1,1.1640599999999999
AL6,1,0.685694
AL6,0,0.584653
AL6,0,1.269239
AL6,0,0.6646040000000001
AL6,1,0.8442419999999999
AL6,0,0.8332160000000001
AL6,1,1.1455119999999999
AL6,0,1.757384
AL6,1,1.653208
AL6,0,0.796726
AL6,0,0.746212
AL6,0,1.0493540000000001
AL6,0,0.801278
AL6,0,0.835213
AL6,1,1.0120879999999999
AL6,0,1.1453769999999999
AL6,0,0.7337910000000001
AL6,0,1.098892
AL6,0,0.786722
AL6,0,0.656301
AL6,0,1.848876
AL6,1,0.7847330000000001
AL6,1,0.795481
AL6,1,0.6354550000000001
AL6,0,0.56587
AL6,1,2.345103
AL6,1,0.7346860000000001
AL6,0,0.814395
AL6,0,0.733366
AL6,1,0.797828
AL6,0,0.6339969999999999
AL6,1,0.683506
AL6,0,1.0713730000000001
AL6,0,1.045009
AL6,0,1.613376
AL6,0,0.971803
AL6,0,0.919554
AL6,0,1.093491
AL6,1,0.782885
AL6,1,0.567823
AL6,0,0.668425
AL6,0,1.1847239999999999
AL6,0,1.186136
AL6,1,0.501964
AL6,0,1.001897
AL6,0,1.83617
AL6,0,0.66065
AL6,0,0.852473
AL6,0,0.833722
AL6,1,0.726585
AL6,1,1.561972
AL6,0,0.823674
AL6,0,0.561549
AL6,0,1.1896110000000002
AL6,0,0.819354
AL6,1,0.7093590000000001
AL6,0,0.808115
AL6,0,0.617595
AL6,0,0.735808
AL6,0,0.665197
AL6,1,0.581696
AL6,1,0.8333200000000001
AL6,0,1.798287
AL6,0,1.217252
AL6,0,0.609865
AL6,0,0.748276
AL6,1,0.752991
AL6,0,0.778653
AL6,0,1.455384
AL6,0,0.6934629999999999
AL6,0,0.5619120000000001
AL6,0,1.150865
AL6,1,0.781629
AL6,0,0.942429
AL6,0,0.562829
AL6,1,1.409339
AL6,0,1.5120770000000001
AL6,0,1.185049
AL6,0,0.868418
AL6,0,1.143173
AL6,0,0.8313250000000001
AL6,1,0.524957
AL6,0,0.9458200000000001
AL6,0,0.776203
AL6,1,1.059945
AL6,1,0.520682
AL6,0,1.213982
AL6,0,0.8642670000000001
AL6,0,0.661871
AL6,0,0.7317870000000001
AL6,0,0.548649
AL6,1,1.167471
AL6,1,0.932308
AL6,0,0.9301820000000001
AL6,1,0.973075
AL6,0,1.4644560000000002
AL6,0,0.52922
AL6,0,0.789941
AL6,1,0.647982
AL6,1,0.6701290000000001
AL6,0,0.8036530000000001
AL6,1,0.73329
AL6,1,0.857237
AL6,0,0.578534
AL6,1,1.4611939999999999
AL6,0,0.953304
AL6,0,0.994989
AL6,1,0.59812
AL6,0,0.738004
AL6,0,1.0925810000000002
AL6,0,1.40999
AL6,1,0.965035
AL6,0,0.6586130000000001
AL6,1,0.521618
AL6,1,1.3332350000000002
AL6,0,1.0917590000000001
AL6,1,0.6538100000000001
AL6,0,0.934948
AL6,0,0.791814
AL6,0,0.66151
AL6,0,0.445152
AL6,0,0.662077
AL6,1,1.0665330000000002
AL6,0,1.6883800000000002
AL6,1,1.124241
AL6,1,0.701262
AL6,1,1.042043
AL6,0,1.6307580000000002
AL6,1,0.8246720000000001
AL6,0,0.8729520000000001
AL6,1,0.552319
AL6,1,1.138704
AL6,1,0.368086
AL6,0,0.703487
AL6,0,0.850199
AL6,1,0.9660690000000001
AL6,1,1.746501
AL6,1,0.54599
AL6,1,0.6508060000000001
AL6,1,0.594437
AL6,0,0.530818
AL6,0,0.840049
AL6,1,0.924455
AL6,0,0.8902340000000001
AL6,0,0.6056140000000001
AL6,0,0.6399
AL6,0,0.771612
AL6,1,1.138594
AL6,0,0.905556
AL6,1,0.909648
AL6,1,0.44094600000000006
AL6,0,0.7602110000000001
AL6,0,0.692324
AL6,0,0.802698
AL6,0,1.6162660000000002
AL6,0,1.087475
AL6,0,0.490416
AL6,1,0.5650620000000001
AL6,0,0.755322
AL6,0,0.815833
AL6,0,0.646386
AL6,0,0.398472
AL6,1,1.296704
AL6,0,0.454774
AL6,1,0.864967
AL6,1,1.017971
AL6,0,0.473723
AL6,1,1.5133050000000001
AL6,1,0.44028500000000004
AL6,0,0.902518
AL6,0,0.677046
AL6,0,0.468339
AL6,1,0.760336
AL6,0,0.728672
AL6,0,1.0019
AL6,1,0.900514
AL6,0,0.654667
AL6,0,0.948732
AL6,1,0.686763
AL6,1,0.5482380000000001
AL6,0,0.616117
AL6,1,0.890092
AL6,1,0.911907
AL6,0,0.656907
AL6,0,0.857593
AL6,1,1.105702
AL6,1,0.5541010000000001
AL6,1,0.476449
AL6,1,0.6202280000000001
AL6,0,0.493053
AL6,0,1.008612
AL6,0,0.954388
AL6,1,0.7108329999999999
AL6,0,0.621765
AL6,1,0.374092
AL6,1,0.728256
AL6,1,1.124162
AL6,0,0.5175080000000001
AL6,0,0.5390320000000001
AL6,0,0.405312
AL6,1,1.175774
AL6,0,0.557104
AL6,1,1.21767
AL6,1,0.6874600000000001
AL6,0,0.611356
AL6,0,0.6575980000000001
AL6,0,0.7001370000000001
AL6,0,0.578785
AL6,0,1.069623
AL6,1,0.5186230000000001
AL6,1,0.6430370000000001
AL6,0,0.5272380000000001
AL6,0,2.997802
AL6,1,0.5856750000000001
AL6,0,0.730399
AL6,1,0.7505660000000001
AL6,1,0.385992
AL6,0,0.610523
AL6,1,0.884903
AL6,0,0.634476
AL6,0,0.412119
AL6,1,0.355169
AL6,1,0.879942
AL6,0,0.8016000000000001
AL6,0,1.180003
AL6,0,0.571178
AL6,1,0.656014
AL6,0,0.38033300000000003
AL6,1,0.813532
AL6,1,0.650511
AL6,0,0.659963
AL6,0,1.355634
AL6,1,0.888496
AL6,0,0.9078039999999999
AL6,0,0.522112
AL6,0,0.9277730000000001
AL6,1,0.641612
AL6,0,0.674803
AL6,1,0.977314
AL6,1,0.8448820000000001
AL6,0,0.682063
AL6,1,0.967437
AL6,1,0.692667
AL6,0,1.72574
AL6,0,0.7229260000000001
AL6,0,0.693577
AL6,1,0.9664780000000001
AL6,0,0.5227520000000001
AL6,1,0.9020180000000001
AL6,1,0.603939
AL6,0,0.449095
AL6,0,0.849814
AL6,0,0.6363139999999999
AL6,0,0.6036320000000001
AL6,0,0.617704
AL6,0,1.001395
AL6,0,1.2755340000000002
AL6,0,0.934682
AL6,1,1.410598
AL6,0,0.5333100000000001
AL6,1,1.546583
AL6,0,1.16304
AL6,0,1.822767
AL6,0,0.8309400000000001
AL6,0,0.47203300000000004
AL6,1,0.8763880000000001
AL6,0,0.7146370000000001
AL6,0,0.645875
AL6,0,0.920284
AL6,1,1.7609810000000001
AL6,0,1.0730430000000002
AL6,0,0.9616270000000001
AL6,0,0.516777
AL6,1,1.078926
AL6,0,0.6740790000000001
AL6,1,1.201992
AL6,1,0.5210670000000001
AL6,0,0.48586700000000005
AL6,1,1.151173
AL6,1,0.66464
AL6,0,1.771914
AL6,0,1.320488
AL6,0,1.062556
AL6,0,0.677814
AL6,0,0.812412
AL6,1,0.499215
AL6,1,0.5010060000000001
AL6,0,0.33201800000000004
AL6,0,0.7171850000000001
AL6,0,0.484298
AL6,1,0.5554070000000001
AL6,0,0.389523
AL6,1,0.552669
AL6,1,0.812602
AL6,0,1.55353
AL6,0,0.438941
AL6,1,0.549939
AL6,0,0.6910600000000001
AL6,1,0.701947
AL6,1,0.593189
AL6,0,0.7155070000000001
AL6,1,1.3086330000000002
AL6,0,0.5715800000000001
AL7,0,0.645045
AL7,1,0.41419900000000004
AL7,0,1.649161
AL7,0,0.553361
AL7,0,1.5944960000000001
AL7,0,1.143481
AL7,1,2.772438
AL7,1,0.9985750000000001
AL7,0,1.481691
AL7,1,0.693665
AL7,1,0.831311
AL7,1,1.7962170000000002
AL7,1,0.929217
AL7,0,1.727239
AL7,0,0.699722
AL7,0,1.02223
AL7,1,0.8621409999999999
AL7,0,1.1016780000000002
AL7,1,0.860582
AL7,1,0.854106
AL7,0,0.749615
AL7,0,2.258824
AL7,0,1.1854870000000002
AL7,0,0.889731
AL7,0,0.904954
AL7,0,0.932307
AL7,1,1.922926
AL7,0,1.373906
AL7,0,0.8065650000000001
AL7,0,2.737185
AL7,0,1.1741970000000002
AL7,0,0.7941480000000001
AL7,1,1.4696900000000002
AL7,1,0.7683000000000001
AL7,0,1.638325
AL7,0,0.59136
AL7,1,1.070301
AL7,0,0.5910890000000001
AL7,0,0.8498020000000001
AL7,0,1.9224510000000001
AL7,0,1.713634
AL7,0,1.8533350000000002
AL7,0,1.9272250000000002
AL7,0,1.929345
AL7,0,1.755742
AL7,0,2.844773
AL7,0,1.3990710000000002
AL7,1,1.4543320000000002
AL7,0,0.928826
AL7,0,0.64216
AL7,0,0.36837400000000003
AL7,0,0.897962
AL7,0,0.350161
AL7,0,1.630659
AL7,0,1.361641
AL7,0,0.7589090000000001
AL7,0,0.7318290000000001
AL7,1,0.9479740000000001
AL7,1,0.672104
AL7,1,0.911985
AL7,0,0.484705
AL7,0,0.803558
AL7,1,0.8444750000000001
AL7,0,0.697341
AL7,0,0.711144
AL7,1,1.014923
AL7,1,0.79837
AL7,0,1.465467
AL7,0,0.790242
AL7,0,1.735549
AL7,0,1.0710270000000002
AL7,0,0.9479010000000001
AL7,0,1.626718
AL7,0,0.741957
AL7,1,1.315713
AL7,0,2.456135
AL7,0,1.185661
AL7,0,0.9052790000000001
AL7,0,0.660048
AL7,0,0.894385
AL7,0,1.6048400000000003
AL7,1,1.3230270000000002
AL7,0,0.508938
AL7,0,1.099029
AL7,0,1.28877
AL7,1,0.8401560000000001
AL7,0,0.42749000000000004
AL7,1,1.62568
AL7,0,0.6564110000000001
AL7,0,0.591654
AL7,1,1.488666
AL7,0,0.902834
AL7,0,1.4489130000000001
AL7,1,0.9173640000000001
AL7,1,1.133142
AL7,0,0.9264800000000001
AL7,1,0.872681
AL7,0,0.668804
AL7,0,1.551763
AL7,0,0.862668
AL7,0,0.984793
AL7,1,0.672578
AL7,0,0.703838
AL7,0,0.8062090000000001
AL7,0,1.072626
AL7,1,0.5842040000000001
AL7,0,0.847317
AL7,0,0.771072
AL7,0,1.0708140000000002
AL7,0,0.5637860000000001
AL7,0,0.878668
AL7,0,1.430422
AL7,0,2.2038
AL7,0,2.2913740000000002
AL7,1,0.905861
AL7,1,0.465015
AL7,0,0.583001
AL7,0,0.737881
AL7,1,0.359282
AL7,0,0.5019720000000001
AL7,0,1.4694500000000001
AL7,1,0.718891
AL7,0,0.47704
AL7,0,1.569838
AL7,0,1.4190330000000002
AL7,1,0.715799
AL7,0,0.754939
AL7,0,0.944073
AL7,0,0.654423
AL7,1,1.003501
AL7,0,0.719332
AL7,0,0.898449
AL7,0,1.143178
AL7,0,1.137931
AL7,0,2.169687
AL7,0,0.8843240000000001
AL7,0,0.471358
AL7,0,0.8459310000000001
AL7,0,0.8153530000000001
AL7,0,0.8590380000000001
AL7,0,1.02318
AL7,0,1.5365010000000001
AL7,0,0.94615
AL7,0,1.773277
AL7,0,0.985818
AL7,0,0.735434
AL7,0,1.4409800000000001
AL7,0,1.806684
AL7,0,2.9574810000000005
AL7,0,0.867491
AL7,0,0.8599160000000001
AL7,0,1.3989270000000003
AL7,0,0.692169
AL7,1,0.9690170000000001
AL7,1,0.729241
AL7,1,0.787432
AL7,0,0.44083
AL7,0,0.626111
AL7,0,0.6430020000000001
AL7,1,0.757718
AL7,1,0.565202
AL7,1,0.7059540000000001
AL7,0,0.7623759999999999
AL7,0,1.25771
AL7,0,2.653661
AL7,0,2.1272379999999997
AL7,1,1.5440070000000001
AL7,0,0.501193
AL7,0,1.4753779999999999
AL7,0,0.8859940000000001
AL7,1,1.580378
AL7,0,0.690712
AL7,0,0.641366
AL7,1,0.8497470000000001
AL7,0,0.731469
AL7,0,1.464259
AL7,1,1.0649860000000002
AL7,0,0.7498790000000001
AL7,1,0.6249049999999999
AL7,1,0.8320850000000001
AL7,0,0.790428
AL7,1,1.1784890000000001
AL7,1,0.996697
AL7,0,0.5748690000000001
AL7,0,0.890297
AL7,0,0.643393
AL7,0,1.192023
AL7,0,1.027028
AL7,1,1.037
AL7,0,1.75794
AL7,0,0.6191180000000001
AL7,0,0.57539
AL7,0,0.784678
AL7,1,1.3486680000000002
AL7,1,1.2839800000000001
AL7,0,0.5284110000000001
AL7,0,0.766383
AL7,0,0.855095
AL7,0,0.7518050000000001
AL7,0,0.8602230000000001
AL7,0,0.9799690000000001
AL7,0,1.4544290000000002
AL7,0,1.310789
AL7,0,1.142576
AL7,0,1.3121900000000002
AL7,0,1.3785040000000002
AL7,1,0.610375
AL7,1,0.637779
AL7,0,0.9532780000000001
AL7,0,0.8687400000000001
AL7,0,1.5868740000000001
AL7,0,0.714543
AL7,1,1.042856
AL7,0,0.730063
AL7,0,1.053874
AL7,0,0.792183
AL7,0,1.1067740000000001
AL7,1,2.102083
AL7,1,1.483272
AL7,0,0.844895
AL7,1,0.875619
AL7,1,0.69359
AL7,0,0.721024
AL7,0,0.903163
AL7,1,0.893557
AL7,0,0.755013
AL7,0,2.1635570000000004
AL7,0,1.734161
AL7,0,1.088441
AL7,0,1.0619770000000002
AL7,0,0.833157
AL7,0,1.818875
AL7,1,1.9034460000000002
AL7,0,0.65601
AL7,0,1.3132750000000002
AL7,1,0.631405
AL7,0,0.7221150000000001
AL7,0,1.008526
AL7,0,1.231181
AL7,0,1.8306790000000002
AL7,0,0.977062
AL7,1,0.6499900000000001
AL7,0,0.9869880000000001
AL7,0,1.230232
AL7,0,0.8882369999999999
AL7,0,0.53538
AL7,1,0.8513930000000001
AL7,1,1.8423220000000002
AL7,0,0.454687
AL7,0,1.151176
AL7,1,1.411332
AL7,0,0.7414149999999999
AL7,1,0.5377620000000001
AL7,1,1.046923
AL7,0,0.46950000000000003
AL7,0,0.62595
AL7,0,1.510212
AL7,0,0.7728480000000001
AL7,0,1.6433900000000001
AL7,0,1.232625
AL7,0,1.323906
AL7,0,2.475984
AL7,0,1.1121240000000001
AL7,1,0.873479
AL7,0,1.194565
AL7,0,0.792575
AL7,0,1.205098
AL7,0,1.1449010000000002
AL7,1,1.373442
AL7,0,1.567176
AL7,0,0.826832
AL7,1,0.636711
AL7,0,0.6996560000000001
AL7,1,1.362575
AL7,1,1.327323
AL7,0,0.741698
AL7,0,0.498423
AL7,0,0.87276
AL7,0,0.94536
AL7,0,0.8380360000000001
AL7,0,0.702698
AL7,0,0.5506340000000001
AL7,1,2.128288
AL7,0,0.635963
AL7,0,0.741025
AL7,0,1.09599
AL7,0,0.666254
AL7,1,0.709797
AL7,1,1.032761
AL7,1,0.5656950000000001
AL7,0,0.494896
AL7,0,0.7492730000000001
AL7,1,0.978109
AL7,0,0.69189
AL7,0,1.324524
AL7,0,0.559478
AL7,1,2.20901
AL7,0,0.698309
AL7,0,0.521086
AL7,1,0.9352590000000001
AL7,1,0.751261
AL7,1,1.070853
AL7,1,0.5423830000000001
AL7,0,0.7350460000000001
AL7,1,0.6477390000000001
AL7,0,0.5823100000000001
AL7,0,0.7975
AL7,0,1.064623
AL7,0,1.456588
AL7,1,0.731011
AL7,0,0.940436
AL7,0,0.701126
AL7,0,1.258934
AL7,1,2.203665
AL7,1,1.283417
AL7,0,0.6817730000000001
AL7,0,0.630452
AL7,0,2.5615900000000003
AL7,1,1.10989
AL7,1,0.8582810000000001
AL7,1,0.773448
AL7,0,0.8364
AL7,1,2.863929
AL7,0,0.474154
AL7,0,0.634131
AL7,0,2.3747930000000004
AL7,0,1.4309460000000003
AL7,0,0.384233
AL7,0,1.363665
AL7,0,0.9518480000000001
AL7,1,2.507409
AL7,0,0.978201
AL7,0,2.8466080000000002
AL7,1,1.9428830000000001
AL7,1,0.848863
AL7,0,0.628722
AL7,0,1.286558
AL7,0,2.0338220000000002
AL7,0,1.0843040000000002
AL7,0,2.3920540000000003
AL7,0,0.8656370000000001
AL7,1,1.549304
AL7,0,0.728244
AL7,0,0.677532
AL7,1,1.14618
AL7,1,0.5062420000000001
AL7,0,0.6526689999999999
AL7,1,0.8985500000000001
AL7,1,0.414109
AL7,0,0.447693
AL7,1,1.493128
AL7,0,0.6213930000000001
AL7,1,0.855068
AL7,0,0.727611
AL7,1,0.9329740000000001
AL7,0,0.405539
AL7,0,0.887939
AL7,1,0.7035310000000001
AL7,0,0.728983
AL7,0,0.8073100000000001
AL7,0,1.071083
AL7,1,0.724306
AL7,0,0.724346
AL7,0,0.545409
AL7,1,0.8872110000000001
AL7,0,0.43441500000000005
AL7,0,0.607165
AL7,0,0.8182290000000001
AL7,0,1.7315330000000002
AL7,0,1.9891480000000001
AL7,0,1.381888
AL7,1,1.098363
AL7,0,1.056129
AL7,1,1.280718
AL7,1,0.933413
AL7,0,0.453053
AL7,0,1.031746
AL7,0,0.819016
AL7,0,0.82157
AL7,1,1.603342
AL7,0,0.8648640000000001
AL7,0,0.773669
AL7,0,0.833433
AL7,1,1.519095
AL7,1,0.5761390000000001
AL7,1,1.2365350000000002
AL7,0,0.495557
AL7,0,1.074025
AL7,0,0.8627960000000001
AL7,0,0.864447
AL7,1,1.423434
AL7,0,1.251941
AL7,0,1.9141860000000002
AL7,1,1.064387
AL7,0,0.45055400000000007
AL7,0,1.043233
AL7,0,0.760004
AL7,0,0.690918
AL7,0,1.194596
AL7,1,1.5189510000000002
AL7,0,0.5554540000000001
AL7,0,0.611657
AL7,1,2.84554
AL7,0,0.575091
AL7,0,1.29208
AL7,1,1.86368
AL7,0,0.71816
AL7,0,0.5965520000000001
AL7,0,0.871004
AL7,1,0.7354940000000001
AL7,1,0.503374
AL7,0,0.712615
AL7,0,0.885676
AL7,0,1.5215699999999999
AL7,0,1.424314
AL7,0,1.415848
AL7,0,1.146894
AL7,0,2.287264
AL7,0,1.188388
AL7,0,1.072344
AL7,0,2.3477379999999997
AL7,0,1.176259
AL7,0,1.2925309999999999
AL7,0,1.8510130000000002
AL7,0,1.62138
AL7,0,3.149879
AL7,0,2.5389380000000004
AL7,1,1.4486480000000002
AL7,1,0.709902
AL7,1,0.7104410000000001
AL7,0,0.629441
AL7,0,1.1355730000000002
AL7,1,0.582144
AL7,1,0.9286230000000001
AL7,1,1.010157
AL7,1,1.300599
AL7,0,0.684976
AL7,1,0.5372530000000001
AL7,1,0.723231
AL7,1,1.101551
AL7,0,0.985804
AL7,0,0.855504
AL7,0,0.603895
AL7,0,0.8391320000000001
AL7,0,1.1719370000000002
AL7,0,0.8053150000000001
AL7,0,1.2179190000000002
AL7,0,1.8659270000000001
AL7,0,1.052448
AL7,1,1.512263
AL7,0,0.351899
AL7,1,0.594097
AL7,1,0.560461
AL7,1,0.877768
AL7,0,0.49249200000000004
AL7,0,0.9255650000000001
AL7,1,0.64129
AL7,0,0.5715910000000001
AL7,0,1.018618
AL7,0,1.273374
AL7,1,0.960979
AL7,0,1.1243589999999999
AL7,0,0.497333
AL7,1,1.532221
AL7,1,0.684508
AL7,0,0.698489
AL7,0,0.832983
AL7,0,2.5701869999999998
AL7,0,1.52499
AL7,0,1.3220399999999999
AL7,0,1.1850230000000002
AL7,0,1.16718
AL7,0,1.682584
AL7,0,1.273374
AL7,0,1.1338910000000002
AL7,1,1.135123
AL7,0,0.843717
AL7,0,0.83011
AL7,0,1.05156
AL7,0,0.848717
AL7,0,0.6106010000000001
AL7,0,1.167701
AL7,1,1.673675
AL7,0,0.815841
AL7,0,0.9523320000000001
AL7,1,2.5012179999999997
AL7,0,0.469208
AL7,1,0.909333
AL7,1,1.416087
AL7,0,0.569168
AL7,0,0.8993200000000001
AL7,1,0.789342
AL7,0,0.8633240000000001
AL7,0,1.2888600000000001
AL7,0,1.016116
AL7,0,1.038499
AL7,0,0.639807
AL7,0,1.0089780000000002
AL7,0,2.351262
AL7,0,1.171799
AL4,1,0.42388100000000006
AL4,0,1.062273
AL4,1,2.104732
AL4,0,0.385899
AL4,1,0.637758
AL4,0,1.222601
AL4,1,0.902765
AL4,0,0.5691470000000001
AL4,0,1.3593810000000002
AL4,1,0.560472
AL4,0,1.106715
AL4,0,1.088377
AL4,1,0.5516610000000001
AL4,0,1.948657
AL4,0,1.9375740000000001
AL4,1,1.2745330000000001
AL4,0,1.637229
AL4,0,1.05907
AL4,1,0.555943
AL4,0,1.292508
AL4,0,1.579789
AL4,0,1.166686
AL4,1,0.526205
AL4,0,0.687299
AL4,0,0.942714
AL4,0,1.686367
AL4,0,0.8864160000000001
AL4,0,0.456419
AL4,0,1.597885
AL4,0,1.249155
AL4,0,0.492967
AL4,0,0.41979900000000003
AL4,0,0.5665399999999999
AL4,1,1.342763
AL4,0,0.71527
AL4,1,1.336926
AL4,1,1.7433560000000001
AL4,1,1.481184
AL4,1,1.4133710000000002
AL4,1,0.658629
AL4,1,2.261631
AL4,0,1.145264
AL4,0,1.529076
AL4,1,1.335166
AL4,0,1.387608
AL4,0,1.058493
AL4,0,1.591599
AL4,0,2.7063580000000003
AL4,0,1.38475
AL4,0,0.876128
AL4,0,0.8662280000000001
AL4,0,1.1034410000000001
AL4,0,0.7094060000000001
AL4,0,0.534335
AL4,0,1.8473020000000002
AL4,0,0.8647530000000001
AL4,0,0.647451
AL4,0,0.36985300000000004
AL4,1,0.774361
AL4,0,1.313269
AL4,0,1.84685
AL4,0,2.016767
AL4,0,0.682436
AL4,0,2.080571
AL4,0,0.43934500000000004
AL4,0,0.864019
AL4,0,1.9876090000000002
AL4,1,1.8113679999999999
AL4,1,0.8691570000000001
AL4,0,0.875463
AL4,1,1.0981210000000001
AL4,0,1.1431680000000002
AL4,0,1.49125
AL4,0,0.9614
AL4,0,0.57184
AL4,0,0.7720090000000001
AL4,0,1.552771
AL4,0,1.163105
AL4,1,0.454688
AL4,0,1.12109
AL4,0,0.514765
AL4,0,0.350656
AL4,0,0.444218
AL4,0,0.734837
AL4,1,1.138117
AL4,1,0.85667
AL4,0,1.610867
AL4,1,1.2847819999999999
AL4,1,0.7788440000000001
AL4,0,0.6995070000000001
AL4,0,1.153718
AL4,1,0.9380170000000001
AL4,1,0.5269360000000001
AL4,0,0.846601
AL4,0,1.542675
AL4,1,1.322472
AL4,0,0.783058
AL4,0,2.1774850000000003
AL4,1,1.512932
AL4,0,0.955313
AL4,1,1.143208
AL4,0,0.5852849999999999
AL4,0,1.340558
AL4,1,0.7092860000000001
AL4,0,0.674014
AL4,0,2.115071
AL4,1,1.233868
AL4,0,0.730193
AL4,0,0.615079
AL4,0,1.320325
AL4,0,1.4280050000000002
AL4,0,0.46913400000000005
AL4,1,2.01214
AL4,0,0.885696
AL4,0,1.076578
AL4,0,0.7951330000000001
AL4,0,0.39777100000000004
AL4,0,0.904491
AL4,1,1.0365620000000002
AL4,1,1.373021
AL4,0,0.822915
AL4,0,0.880448
AL4,0,1.7190530000000002
AL4,1,1.436723
AL4,0,0.6057680000000001
AL4,1,0.712804
AL4,0,0.499072
AL4,0,0.9781560000000001
AL4,0,0.940313
AL4,0,1.7455610000000001
AL4,1,1.51701
AL4,0,0.955515
AL4,1,1.295385
AL4,0,0.82481
AL4,0,0.497913
AL4,0,1.02
AL4,1,0.929477
AL4,0,0.865792
AL4,0,0.7049400000000001
AL4,0,0.711072
AL4,1,1.421031
AL4,0,0.910115
AL4,1,0.588098
AL4,1,0.7391660000000001
AL4,0,0.605581
AL4,0,0.8319070000000001
AL4,0,1.0571920000000001
AL4,0,0.48940500000000003
AL4,0,1.038497
AL4,0,1.847412
AL4,0,0.824535
AL4,1,1.03349
AL4,0,1.161945
AL4,0,0.845755
AL4,0,1.1780140000000001
AL4,0,1.284491
AL4,1,0.652695
AL4,0,0.571192
AL4,0,0.404885
AL4,1,1.628029
AL4,0,0.845917
AL4,0,1.045664
AL4,0,1.024376
AL4,1,1.5944390000000002
AL4,0,0.37809800000000005
AL4,0,0.757549
